[JobA-CRUX-MAIN] Loaded T_target=4201.09ms from /tmp/ttarget_v5_jobA.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/current/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: active priorities = 0 1 2 3 4 5 6 (7 total)
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29520...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=40, ToS=160)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=32, ToS=128)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=24, ToS=96)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=0, ToS=0)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=8, ToS=32)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=8)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29520, priority=P3
[JobA-CRUX-MAIN] scheduler=CRUX-static, queue=SP, payload=1024MB (fixed), reverse_epoch=7 (c_i swap), num_iters=300
[JobA-CRUX-MAIN] Phase 1 (epoch 0-6): c_i=1.2
[JobA-CRUX-MAIN] Phase 2 (epoch 7-14): c_i=3.0
[JobA-CRUX] Static priority: P3 (DSCP=24) — based on GPU intensity, held fixed
[JobA-CRUX-MAIN] GPU 0: Quadro RTX 4000, free=7.5 GB
[JobA-CRUX-MAIN] Warmup done.
[MultiComm] Rank 0: switching priority P6 -> P3 (DSCP 8 -> 16)
[JobA-CRUX-MAIN] iter 158 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=357.6ms, bw=12.01 Gbps [phase2]
[JobA-CRUX-MAIN] iter 159 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=344.6ms, bw=12.46 Gbps [phase2]
[JobA-CRUX-MAIN] iter 160 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=331.8ms, bw=12.95 Gbps [phase2]
[JobA-CRUX-MAIN] iter 161 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=340.7ms, bw=12.60 Gbps [phase2]
[JobA-CRUX-MAIN] iter 162 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=337.2ms, bw=12.74 Gbps [phase2]
[JobA-CRUX-MAIN] iter 163 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=372.0ms, bw=11.55 Gbps [phase2]
[JobA-CRUX-MAIN] iter 164 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=348.5ms, bw=12.32 Gbps [phase2]
[JobA-CRUX-MAIN] iter 165 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=313.2ms, bw=13.71 Gbps [phase2]
[JobA-CRUX-MAIN] iter 166 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=357.6ms, bw=12.01 Gbps [phase2]
[JobA-CRUX-MAIN] iter 167 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=320.2ms, bw=13.41 Gbps [phase2]
[JobA-CRUX-MAIN] iter 168 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=345.7ms, bw=12.42 Gbps [phase2]
[JobA-CRUX-MAIN] iter 169 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=335.9ms, bw=12.79 Gbps [phase2]
[JobA-CRUX-MAIN] iter 170 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=361.7ms, bw=11.87 Gbps [phase2]
[JobA-CRUX-MAIN] iter 171 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=350.2ms, bw=12.26 Gbps [phase2]
[JobA-CRUX-MAIN] iter 172 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=345.6ms, bw=12.43 Gbps [phase2]
[JobA-CRUX-MAIN] iter 173 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=336.7ms, bw=12.76 Gbps [phase2]
[JobA-CRUX-MAIN] iter 174 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=324.4ms, bw=13.24 Gbps [phase2]
[JobA-CRUX-MAIN] iter 175 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=383.4ms, bw=11.20 Gbps [phase2]
[JobA-CRUX-MAIN] iter 176 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=336.0ms, bw=12.78 Gbps [phase2]
[JobA-CRUX-MAIN] iter 177 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=393.7ms, bw=10.91 Gbps [phase2]
[JobA-CRUX-MAIN] iter 178 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=344.3ms, bw=12.47 Gbps [phase2]
[JobA-CRUX-MAIN] iter 179 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=324.5ms, bw=13.24 Gbps [phase2]
[JobA-CRUX-MAIN] iter 180 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=307.1ms, bw=13.99 Gbps [phase2]
[JobA-CRUX-MAIN] iter 181 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=322.5ms, bw=13.32 Gbps [phase2]
[JobA-CRUX-MAIN] iter 182 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=322.9ms, bw=13.30 Gbps [phase2]
[JobA-CRUX-MAIN] iter 183 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=329.0ms, bw=13.05 Gbps [phase2]
[JobA-CRUX-MAIN] iter 184 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=335.7ms, bw=12.79 Gbps [phase2]
[JobA-CRUX-MAIN] iter 185 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=335.6ms, bw=12.80 Gbps [phase2]
[JobA-CRUX-MAIN] iter 186 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=363.5ms, bw=11.81 Gbps [phase2]
[JobA-CRUX-MAIN] iter 187 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=357.4ms, bw=12.02 Gbps [phase2]
[JobA-CRUX-MAIN] iter 188 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=345.9ms, bw=12.42 Gbps [phase2]
[JobA-CRUX-MAIN] iter 189 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=370.3ms, bw=11.60 Gbps [phase2]
[JobA-CRUX-MAIN] iter 190 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=349.0ms, bw=12.31 Gbps [phase2]
[JobA-CRUX-MAIN] iter 191 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=383.4ms, bw=11.20 Gbps [phase2]
[JobA-CRUX-MAIN] iter 192 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=331.7ms, bw=12.95 Gbps [phase2]
[JobA-CRUX-MAIN] iter 193 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=327.6ms, bw=13.11 Gbps [phase2]
[JobA-CRUX-MAIN] iter 194 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=323.0ms, bw=13.30 Gbps [phase2]
[JobA-CRUX-MAIN] iter 195 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=332.5ms, bw=12.92 Gbps [phase2]
[JobA-CRUX-MAIN] iter 196 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=336.9ms, bw=12.75 Gbps [phase2]
[JobA-CRUX-MAIN] iter 197 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=321.6ms, bw=13.36 Gbps [phase2]
[JobA-CRUX-MAIN] iter 198 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=374.9ms, bw=11.46 Gbps [phase2]
[JobA-CRUX-MAIN] iter 199 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=340.3ms, bw=12.62 Gbps [phase2]
[JobA-CRUX-MAIN] iter 200 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=339.9ms, bw=12.63 Gbps [phase2]
[JobA-CRUX-MAIN] iter 201 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=332.8ms, bw=12.90 Gbps [phase2]
[JobA-CRUX-MAIN] iter 202 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=368.2ms, bw=11.66 Gbps [phase2]
[JobA-CRUX-MAIN] iter 203 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=357.6ms, bw=12.01 Gbps [phase2]
[JobA-CRUX-MAIN] iter 204 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=339.7ms, bw=12.64 Gbps [phase2]
[JobA-CRUX-MAIN] iter 205 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=348.6ms, bw=12.32 Gbps [phase2]
[JobA-CRUX-MAIN] iter 206 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=310.2ms, bw=13.85 Gbps [phase2]
[JobA-CRUX-MAIN] iter 207 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=341.8ms, bw=12.57 Gbps [phase2]
[JobA-CRUX-MAIN] iter 208 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=387.9ms, bw=11.07 Gbps [phase2]
[JobA-CRUX-MAIN] iter 209 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=336.4ms, bw=12.77 Gbps [phase2]
[JobA-CRUX-MAIN] iter 210 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=331.5ms, bw=12.96 Gbps [phase2]
[JobA-CRUX-MAIN] iter 211 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=338.2ms, bw=12.70 Gbps [phase2]
[JobA-CRUX-MAIN] iter 212 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=358.5ms, bw=11.98 Gbps [phase2]
[JobA-CRUX-MAIN] iter 213 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=361.9ms, bw=11.87 Gbps [phase2]
[JobA-CRUX-MAIN] iter 214 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=329.2ms, bw=13.05 Gbps [phase2]
[JobA-CRUX-MAIN] iter 215 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=357.3ms, bw=12.02 Gbps [phase2]
[JobA-CRUX-MAIN] iter 216 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=361.9ms, bw=11.87 Gbps [phase2]
[JobA-CRUX-MAIN] iter 217 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=344.5ms, bw=12.47 Gbps [phase2]
[JobA-CRUX-MAIN] iter 218 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=405.6ms, bw=10.59 Gbps [phase2]
[JobA-CRUX-MAIN] iter 219 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=350.7ms, bw=12.25 Gbps [phase2]
[JobA-CRUX-MAIN] iter 220 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=353.3ms, bw=12.16 Gbps [phase2]
[JobA-CRUX-MAIN] iter 221 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=379.5ms, bw=11.32 Gbps [phase2]
[JobA-CRUX-MAIN] iter 222 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=317.1ms, bw=13.54 Gbps [phase2]
[JobA-CRUX-MAIN] iter 223 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=382.6ms, bw=11.23 Gbps [phase2]
[JobA-CRUX-MAIN] iter 224 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=357.6ms, bw=12.01 Gbps [phase2]
[JobA-CRUX-MAIN] iter 225 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=357.6ms, bw=12.01 Gbps [phase2]
[JobA-CRUX-MAIN] iter 226 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=344.5ms, bw=12.47 Gbps [phase2]
[JobA-CRUX-MAIN] iter 227 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=331.3ms, bw=12.96 Gbps [phase2]
[JobA-CRUX-MAIN] iter 228 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=398.9ms, bw=10.77 Gbps [phase2]
[JobA-CRUX-MAIN] iter 229 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=385.3ms, bw=11.15 Gbps [phase2]
[JobA-CRUX-MAIN] iter 230 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=388.5ms, bw=11.06 Gbps [phase2]
[JobA-CRUX-MAIN] iter 231 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=341.8ms, bw=12.56 Gbps [phase2]
[JobA-CRUX-MAIN] iter 232 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=366.6ms, bw=11.72 Gbps [phase2]
[JobA-CRUX-MAIN] iter 233 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=329.1ms, bw=13.05 Gbps [phase2]
[JobA-CRUX-MAIN] iter 234 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=344.7ms, bw=12.46 Gbps [phase2]
[JobA-CRUX-MAIN] iter 235 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=331.6ms, bw=12.95 Gbps [phase2]
[JobA-CRUX-MAIN] iter 236 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=405.2ms, bw=10.60 Gbps [phase2]
[JobA-CRUX-MAIN] iter 237 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=393.6ms, bw=10.91 Gbps [phase2]
[JobA-CRUX-MAIN] iter 238 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=383.6ms, bw=11.20 Gbps [phase2]
[JobA-CRUX-MAIN] iter 239 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=393.5ms, bw=10.92 Gbps [phase2]
[JobA-CRUX-MAIN] iter 240 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=335.7ms, bw=12.79 Gbps [phase2]
[JobA-CRUX-MAIN] iter 241 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=339.9ms, bw=12.63 Gbps [phase2]
[JobA-CRUX-MAIN] iter 242 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=342.0ms, bw=12.56 Gbps [phase2]
[JobA-CRUX-MAIN] iter 243 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=371.6ms, bw=11.56 Gbps [phase2]
[JobA-CRUX-MAIN] iter 244 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=340.3ms, bw=12.62 Gbps [phase2]
[JobA-CRUX-MAIN] iter 245 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=335.9ms, bw=12.79 Gbps [phase2]
[JobA-CRUX-MAIN] iter 246 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=315.4ms, bw=13.62 Gbps [phase2]
[JobA-CRUX-MAIN] iter 247 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=353.1ms, bw=12.16 Gbps [phase2]
[JobA-CRUX-MAIN] iter 248 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=340.4ms, bw=12.62 Gbps [phase2]
[JobA-CRUX-MAIN] iter 249 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=331.5ms, bw=12.95 Gbps [phase2]
[JobA-CRUX-MAIN] iter 250 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=335.8ms, bw=12.79 Gbps [phase2]
[JobA-CRUX-MAIN] iter 251 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=328.3ms, bw=13.08 Gbps [phase2]
[JobA-CRUX-MAIN] iter 252 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=354.5ms, bw=12.11 Gbps [phase2]
[JobA-CRUX-MAIN] iter 253 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=393.4ms, bw=10.92 Gbps [phase2]
[JobA-CRUX-MAIN] iter 254 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=353.2ms, bw=12.16 Gbps [phase2]
[JobA-CRUX-MAIN] iter 255 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=353.5ms, bw=12.15 Gbps [phase2]
[JobA-CRUX-MAIN] iter 256 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=409.7ms, bw=10.48 Gbps [phase2]
[JobA-CRUX-MAIN] iter 257 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=400.8ms, bw=10.72 Gbps [phase2]
[JobA-CRUX-MAIN] iter 258 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=324.5ms, bw=13.24 Gbps [phase2]
[JobA-CRUX-MAIN] iter 259 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=348.6ms, bw=12.32 Gbps [phase2]
[JobA-CRUX-MAIN] iter 260 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=358.0ms, bw=12.00 Gbps [phase2]
[JobA-CRUX-MAIN] iter 261 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=383.5ms, bw=11.20 Gbps [phase2]
[JobA-CRUX-MAIN] iter 262 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=384.2ms, bw=11.18 Gbps [phase2]
[JobA-CRUX-MAIN] iter 263 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=387.9ms, bw=11.07 Gbps [phase2]
[JobA-CRUX-MAIN] iter 264 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=383.6ms, bw=11.20 Gbps [phase2]
[JobA-CRUX-MAIN] iter 265 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=388.9ms, bw=11.04 Gbps [phase2]
[JobA-CRUX-MAIN] iter 266 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=396.6ms, bw=10.83 Gbps [phase2]
[JobA-CRUX-MAIN] iter 267 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=387.8ms, bw=11.07 Gbps [phase2]
[JobA-CRUX-MAIN] iter 268 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=335.8ms, bw=12.79 Gbps [phase2]
[JobA-CRUX-MAIN] iter 269 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=329.1ms, bw=13.05 Gbps [phase2]
[JobA-CRUX-MAIN] iter 270 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=327.1ms, bw=13.13 Gbps [phase2]
[JobA-CRUX-MAIN] iter 271 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=330.2ms, bw=13.01 Gbps [phase2]
[JobA-CRUX-MAIN] iter 272 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=345.9ms, bw=12.42 Gbps [phase2]
[JobA-CRUX-MAIN] iter 273 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=354.4ms, bw=12.12 Gbps [phase2]
[JobA-CRUX-MAIN] iter 274 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=340.4ms, bw=12.62 Gbps [phase2]
[JobA-CRUX-MAIN] iter 275 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=353.5ms, bw=12.15 Gbps [phase2]
[JobA-CRUX-MAIN] iter 276 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=379.6ms, bw=11.31 Gbps [phase2]
[JobA-CRUX-MAIN] iter 277 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=371.3ms, bw=11.57 Gbps [phase2]
[JobA-CRUX-MAIN] iter 278 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=340.3ms, bw=12.62 Gbps [phase2]
[JobA-CRUX-MAIN] iter 279 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=323.1ms, bw=13.29 Gbps [phase2]
[JobA-CRUX-MAIN] iter 280 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=383.8ms, bw=11.19 Gbps [phase2]
[JobA-CRUX-MAIN] iter 281 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=340.4ms, bw=12.62 Gbps [phase2]
[JobA-CRUX-MAIN] iter 282 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=345.0ms, bw=12.45 Gbps [phase2]
[JobA-CRUX-MAIN] iter 283 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=336.4ms, bw=12.77 Gbps [phase2]
[JobA-CRUX-MAIN] iter 284 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=317.2ms, bw=13.54 Gbps [phase2]
[JobA-CRUX-MAIN] iter 285 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=345.8ms, bw=12.42 Gbps [phase2]
[JobA-CRUX-MAIN] iter 286 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=340.6ms, bw=12.61 Gbps [phase2]
[JobA-CRUX-MAIN] iter 287 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=407.8ms, bw=10.53 Gbps [phase2]
[JobA-CRUX-MAIN] iter 288 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=323.4ms, bw=13.28 Gbps [phase2]
[JobA-CRUX-MAIN] iter 289 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=337.2ms, bw=12.74 Gbps [phase2]
[JobA-CRUX-MAIN] iter 290 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=325.3ms, bw=13.20 Gbps [phase2]
[JobA-CRUX-MAIN] iter 291 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=333.1ms, bw=12.89 Gbps [phase2]
[JobA-CRUX-MAIN] iter 292 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=328.4ms, bw=13.08 Gbps [phase2]
[JobA-CRUX-MAIN] iter 293 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=318.9ms, bw=13.47 Gbps [phase2]
[JobA-CRUX-MAIN] iter 294 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=389.3ms, bw=11.03 Gbps [phase2]
[JobA-CRUX-MAIN] iter 295 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=333.5ms, bw=12.88 Gbps [phase2]
[JobA-CRUX-MAIN] iter 296 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=366.7ms, bw=11.71 Gbps [phase2]
[JobA-CRUX-MAIN] iter 297 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=353.9ms, bw=12.14 Gbps [phase2]
[JobA-CRUX-MAIN] iter 298 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=353.5ms, bw=12.15 Gbps [phase2]
[JobA-CRUX-MAIN] iter 299 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=357.6ms, bw=12.01 Gbps [phase2]
[JobA-CRUX-MAIN] Per-iter results saved to p4_jobA_reverse_crux_rank0_iter.csv
[JobA-CRUX-MAIN] Per-epoch stats saved to p4_jobA_reverse_crux_rank0_epoch.csv
[JobA-CRUX-MAIN] Phase 1 (epochs 0-6): c_i=1.2, avg_comm=293.3ms, avg_bw=15.98 Gbps, avg_prio=3.0
[JobA-CRUX-MAIN] Phase 2 (epochs 7-14): c_i=3.0, avg_comm=352.2ms, avg_bw=12.25 Gbps, avg_prio=3.0
[JobA-CRUX-MAIN] Total wall time: 98.0s
[MultiComm] Rank 0: destroyed
